0.3333333333333333,0.1771857738494873
0.17647058823529413,0.1807420253753662
0.2,0.19138002395629883
0.2857142857142857,0.16756510734558105
0.25,0.18955397605895996
0.3333333333333333,0.1819143295288086
0.35294117647058826,0.23562407493591309
0.3125,0.18639373779296875
0.36363636363636365,0.18769383430480957
0.25,0.18728995323181152
0.3,0.18591570854187012
0.5263157894736842,0.21073198318481445
0.45,0.18608689308166504
