0.8,0.052078962326049805
0.8,0.05111980438232422
0.4,0.04838395118713379
0.6,0.056874990463256836
0.6,0.04835200309753418
1.0,0.04655003547668457
1.0,0.048480987548828125
0.8,0.04599499702453613
1.0,0.04560279846191406
0.4,0.0485079288482666
0.6,0.05817389488220215
0.8,0.05148792266845703
0.6,0.05009889602661133
